cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.086372,0.169209,0.0,0.5104456618737774,0.4895543381262226,snapshot_940.xyz,32,10000,40.0,10000,all,940
0.0868633,0.17093,0.0,0.5081805417422337,0.4918194582577663,snapshot_941.xyz,32,10000,40.0,10000,all,941
0.0855996,0.16954,0.0,0.5048932405332075,0.4951067594667925,snapshot_942.xyz,32,10000,40.0,10000,all,942
0.0867229,0.169805,0.0,0.5107205323753717,0.48927946762462826,snapshot_943.xyz,32,10000,40.0,10000,all,943
0.0854591,0.170533,0.0,0.5011294001747463,0.4988705998252537,snapshot_944.xyz,32,10000,40.0,10000,all,944
0.086021,0.170797,0.0,0.5036446775997236,0.49635532240027636,snapshot_945.xyz,32,10000,40.0,10000,all,945
0.0853186,0.168812,0.0,0.5054060137904888,0.4945939862095112,snapshot_946.xyz,32,10000,40.0,10000,all,946
0.0860912,0.170268,0.0,0.5056217257499942,0.4943782742500058,snapshot_947.xyz,32,10000,40.0,10000,all,947
0.0850374,0.168812,0.0,0.5037402554320783,0.49625974456792166,snapshot_948.xyz,32,10000,40.0,10000,all,948
0.0858805,0.170268,0.0,0.5043842648060705,0.49561573519392954,snapshot_949.xyz,32,10000,40.0,10000,all,949
0.0855996,0.169805,0.0,0.504105297252731,0.495894702747269,snapshot_950.xyz,32,10000,40.0,10000,all,950
0.0858103,0.169077,0.0,0.5075220165959888,0.49247798340401117,snapshot_951.xyz,32,10000,40.0,10000,all,951
0.0860912,0.170665,0.0,0.5044455512260863,0.49555444877391375,snapshot_952.xyz,32,10000,40.0,10000,all,952
0.0857401,0.16868,0.0,0.508300331989566,0.49169966801043397,snapshot_953.xyz,32,10000,40.0,10000,all,953
0.0857401,0.169276,0.0,0.506510668966658,0.493489331033342,snapshot_954.xyz,32,10000,40.0,10000,all,954
0.086372,0.169937,0.0,0.5082589430200604,0.49174105697993964,snapshot_955.xyz,32,10000,40.0,10000,all,955
0.0855996,0.169209,0.0,0.5058808928603088,0.4941191071396912,snapshot_956.xyz,32,10000,40.0,10000,all,956
0.0863018,0.169408,0.0,0.5094316679259538,0.49056833207404615,snapshot_957.xyz,32,10000,40.0,10000,all,957
0.0855293,0.169805,0.0,0.5036912929536821,0.4963087070463179,snapshot_958.xyz,32,10000,40.0,10000,all,958
0.0857401,0.169342,0.0,0.5063132595575818,0.4936867404424182,snapshot_959.xyz,32,10000,40.0,10000,all,959
0.0856698,0.170599,0.0,0.5021705871663961,0.49782941283360393,snapshot_960.xyz,32,10000,40.0,10000,all,960
0.0858805,0.170533,0.0,0.5036004761541755,0.49639952384582453,snapshot_961.xyz,32,10000,40.0,10000,all,961
0.0858103,0.170533,0.0,0.5031888256231932,0.4968111743768068,snapshot_962.xyz,32,10000,40.0,10000,all,962
0.0856698,0.169673,0.0,0.5049112115657766,0.49508878843422344,snapshot_963.xyz,32,10000,40.0,10000,all,963
0.0852483,0.169739,0.0,0.5022316615509694,0.49776833844903057,snapshot_964.xyz,32,10000,40.0,10000,all,964
0.0858805,0.169805,0.0,0.5057595477164983,0.49424045228350166,snapshot_965.xyz,32,10000,40.0,10000,all,965
0.0848969,0.170797,0.0,0.49706318026663227,0.5029368197333677,snapshot_966.xyz,32,10000,40.0,10000,all,966
0.0846859,0.169937,0.0,0.49833703078199565,0.5016629692180044,snapshot_967.xyz,32,10000,40.0,10000,all,967
0.0856698,0.170202,0.0,0.5033419113758946,0.49665808862410543,snapshot_968.xyz,32,10000,40.0,10000,all,968
0.0848969,0.169474,0.0,0.5009435075586816,0.49905649244131844,snapshot_969.xyz,32,10000,40.0,10000,all,969
0.0854591,0.170004,0.0,0.5026887602644644,0.4973112397355356,snapshot_970.xyz,32,10000,40.0,10000,all,970
0.0848266,0.169606,0.0,0.5001391460207776,0.4998608539792224,snapshot_971.xyz,32,10000,40.0,10000,all,971
0.0859508,0.170533,0.0,0.5040127130819255,0.4959872869180745,snapshot_972.xyz,32,10000,40.0,10000,all,972
0.0847563,0.170202,0.0,0.4979747594035323,0.5020252405964677,snapshot_973.xyz,32,10000,40.0,10000,all,973
0.0869334,0.170797,0.0,0.5089866918037201,0.49101330819627986,snapshot_974.xyz,32,10000,40.0,10000,all,974
0.0857401,0.170731,0.0,0.502194094804107,0.49780590519589296,snapshot_975.xyz,32,10000,40.0,10000,all,975
0.0858103,0.169871,0.0,0.505149790134867,0.49485020986513295,snapshot_976.xyz,32,10000,40.0,10000,all,976
0.0860912,0.170202,0.0,0.5058177929754057,0.49418220702459426,snapshot_977.xyz,32,10000,40.0,10000,all,977
0.0858103,0.169673,0.0,0.5057392749583022,0.4942607250416978,snapshot_978.xyz,32,10000,40.0,10000,all,978
0.0867229,0.169871,0.0,0.5105221020656852,0.48947789793431484,snapshot_979.xyz,32,10000,40.0,10000,all,979
0.0857401,0.169342,0.0,0.5063132595575818,0.4936867404424182,snapshot_980.xyz,32,10000,40.0,10000,all,980
0.0855996,0.169937,0.0,0.503713729205529,0.49628627079447096,snapshot_981.xyz,32,10000,40.0,10000,all,981
0.0854591,0.170599,0.0,0.500935527171906,0.49906447282809396,snapshot_982.xyz,32,10000,40.0,10000,all,982
0.0864422,0.169871,0.0,0.5088696716920487,0.49113032830795134,snapshot_983.xyz,32,10000,40.0,10000,all,983
0.0852483,0.170202,0.0,0.5008654422392217,0.4991345577607783,snapshot_984.xyz,32,10000,40.0,10000,all,984
0.0861614,0.169011,0.0,0.5097975871392987,0.4902024128607013,snapshot_985.xyz,32,10000,40.0,10000,all,985
0.0854591,0.169408,0.0,0.5044572865508122,0.49554271344918777,snapshot_986.xyz,32,10000,40.0,10000,all,986
0.0856698,0.169673,0.0,0.5049112115657766,0.49508878843422344,snapshot_987.xyz,32,10000,40.0,10000,all,987
0.0851077,0.169474,0.0,0.5021873561726282,0.4978126438273718,snapshot_988.xyz,32,10000,40.0,10000,all,988
0.086021,0.169937,0.0,0.5061934716983353,0.4938065283016647,snapshot_989.xyz,32,10000,40.0,10000,all,989
0.0855996,0.169408,0.0,0.5052866452587835,0.49471335474121647,snapshot_990.xyz,32,10000,40.0,10000,all,990
0.0856698,0.170202,0.0,0.5033419113758946,0.49665808862410543,snapshot_991.xyz,32,10000,40.0,10000,all,991
0.0848266,0.169871,0.0,0.49935892530214104,0.5006410746978589,snapshot_992.xyz,32,10000,40.0,10000,all,992
0.0853186,0.170202,0.0,0.5012784808639147,0.4987215191360853,snapshot_993.xyz,32,10000,40.0,10000,all,993
0.0855996,0.169937,0.0,0.503713729205529,0.49628627079447096,snapshot_994.xyz,32,10000,40.0,10000,all,994
0.0858805,0.169077,0.0,0.5079372120394849,0.49206278796051506,snapshot_995.xyz,32,10000,40.0,10000,all,995
0.0861614,0.17007,0.0,0.5066231551714,0.4933768448286,snapshot_996.xyz,32,10000,40.0,10000,all,996
0.0863018,0.169474,0.0,0.5092332747206061,0.4907667252793939,snapshot_997.xyz,32,10000,40.0,10000,all,997
0.0852483,0.168878,0.0,0.5047922168666138,0.4952077831333862,snapshot_998.xyz,32,10000,40.0,10000,all,998
0.0861614,0.170202,0.0,0.506230244062937,0.49376975593706296,snapshot_999.xyz,32,10000,40.0,10000,all,999
0.0853186,0.170467,0.0,0.5004992168572215,0.49950078314277846,snapshot_1000.xyz,32,10000,40.0,10000,all,1000
0.086372,0.169871,0.0,0.5084564169281396,0.4915435830718604,snapshot_1001.xyz,32,10000,40.0,10000,all,1001
